"team_id","name","abbreviation","teamName","locationName","firstYearOfPlay","division_id","division_name","conference_id","conference_name","active","franchiseId","seasonYear","Source","Target","Iteration"
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8474748,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8474748,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475119,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475148,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475154,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475172,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475180,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475209,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475295,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475735,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475098,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475148,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475154,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475172,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475180,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475209,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475295,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475735,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475119,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8475154,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8475172,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8475180,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8475209,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8475295,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8475735,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475148,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8475172,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8475180,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8475209,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8475295,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8475735,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475154,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8475180,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8475209,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8475295,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8475735,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475172,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8475209,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8475295,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8475735,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475180,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8475295,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8475735,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475209,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8475735,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475295,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475735,8475774,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475735,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475735,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475735,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475735,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475735,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475735,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475735,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475774,8475842,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475774,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475774,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475774,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475774,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475774,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475774,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475842,8476410,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475842,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475842,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475842,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475842,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8475842,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476410,8476478,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476410,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476410,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476410,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476410,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476478,8476853,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476478,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476478,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476478,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476853,8478376,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476853,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8476853,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8478376,8473503,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8478376,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2014,8473503,8473541,271
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8469639,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8469707,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8470207,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8470599,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8470602,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8471392,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8471436,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8471476,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8471733,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8471862,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8473463,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8473546,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8473574,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8474037,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8474096,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8474113,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8474581,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8474638,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8474727,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8475098,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8475172,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8475180,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8475278,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8475716,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8475786,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8475842,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476062,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476302,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476410,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476449,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476478,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476853,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476894,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476941,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8477015,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8477033,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8477427,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8477512,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8477642,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8477939,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8477953,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8478373,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8473503,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8473541,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8468504,8476343,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8469707,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8470207,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8470599,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8470602,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8471392,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8471436,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8471476,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8471733,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8471862,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8473463,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8473546,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8473574,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8474037,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8474096,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8474113,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8474581,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8474638,301
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2015,8469639,8474727,301
